	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chr	symbol
FBgn0026250	7893.26824444478	-0.0851970705174892	0.112553093397086	-0.756950057488998	0.449079783907193	0.619607993680002	3R	eIF1A
FBgn0035690	396.511638852808	0.102129826061238	0.13499824210159	0.756527081177716	0.449333241922391	0.619874257026179	3L	CG10274
FBgn0029662	8.40935774782368	-0.82731349216435	1.09435971117051	-0.755979486196056	0.44966149505503	0.620243617859515	X	CG12206
FBgn0050053	1.81159733524978	1.31516785356349	1.74041877735976	0.755661723874656	0.449852038445171	0.620422953991254	2R	CG30053
FBgn0037552	1154.1197779275	0.243084502992294	0.321761612031602	0.755480125355723	0.449960952953385	0.620452925435303	3R	CG7800
FBgn0030418	416.337810792491	-0.175409468183773	0.232200131317629	-0.755423639032435	0.449994833920589	0.620452925435303	X	CG4004
FBgn0259244	9.65122741977896	-0.661701374687809	0.876419845188726	-0.755005010806573	0.450245975676142	0.62071570284875	3R	CG42342
FBgn0045468	3.56477595201886	-0.836273866268053	1.10808811323606	-0.754699789916342	0.450429132604479	0.620881894805082	3R	Gr93d
FBgn0082986	1.93110886570147	0.86840302035153	1.15094731158329	0.754511532901466	0.450542122898816	0.620881894805082	3R	snoRNA:Psi28S-2562
FBgn0263257	3.3931330421592	0.851145949181108	1.12839254808496	0.75429951272332	0.450669394863396	0.620881894805082	X	Cngl
FBgn0052243	833.501034156818	0.111675897840813	0.148018116617154	0.754474522396881	0.450564338183761	0.620881894805082	3L	CG32243
FBgn0036398	3380.88728984067	-0.0858220146062274	0.113771344598976	-0.754337701718606	0.450646469181569	0.620881894805082	3L	upSET
FBgn0030970	195.660475086073	0.124620688496451	0.165236134852196	0.754197552538519	0.450730607008221	0.62088277406723	X	CG7326
FBgn0266817	1.71746912820156	1.03551904741521	1.37320719846072	0.754087983645851	0.450796392314069	0.620889951789734	2R	lncRNA:CR45279
FBgn0040022	1741.68715223123	-0.085692813770424	0.113698058240066	-0.753687574764817	0.451036844553277	0.621054225775267	3L	Set1
FBgn0262825	1.65299237741036	1.05861047531053	1.40449476305074	0.753730453939961	0.451011091420309	0.621054225775267	3R	lncRNA:CR43196
FBgn0010303	707.699313489121	-0.122698407948731	0.162900096353843	-0.753212617395957	0.451322158508117	0.621363616481961	X	hep
FBgn0050460	49.7384011350176	-0.288984279957734	0.383774759144373	-0.75300491518	0.451446960403041	0.621451966711142	2R	CG30460
FBgn0265044	4.62545105383715	-0.638169872251178	0.847757712746235	-0.752773891238198	0.45158579853954	0.621559612599742	2R	lncRNA:CR44161
FBgn0038601	435.716696614051	-0.149064027000149	0.198261590680643	-0.75185529626996	0.452138084138746	0.622236219444434	3R	CG18600
FBgn0036927	528.726943923513	0.135259166383001	0.179935372894011	0.75170970669938	0.452225651792885	0.622273181752862	3L	Gabat
FBgn0262123	127.023173400494	0.1730892292019	0.230384004593544	0.751307494230224	0.452467620046797	0.622522564493915	2R	l(2)41Ab
FBgn0051626	39.2084603951564	-0.392353539951982	0.522378141880531	-0.751091036350665	0.45259786988719	0.622618194382458	2L	CG31626
FBgn0001220	11951.7266973516	-0.129580554790947	0.172587069500029	-0.750812648747856	0.452765416015854	0.622704292834448	2R	Hsc70-5
FBgn0035484	2.14992362743844	-0.840315092780162	1.11942879032345	-0.75066417805581	0.452854786649283	0.622704292834448	3L	CG11594
FBgn0265944	4.78468504529658	0.720446139098748	0.959848322790401	0.750583318210443	0.452903463715201	0.622704292834448	2L	lncRNA:CR44731
FBgn0031365	3.554037659955	0.718417726890034	0.957005163658709	0.750693678750347	0.452837028171432	0.622704292834448	2L	CG17650
FBgn0037156	250.451748838253	0.0982198965081823	0.130997947157899	0.749781951848392	0.453386040412387	0.623117044010052	3L	CG11523
FBgn0053094	787.820304907036	-0.101406022271824	0.135221457451474	-0.749925523530274	0.453299561312166	0.623117044010052	3R	Synd
FBgn0267588	8.79949558509719	0.481289146370009	0.641890690122766	0.74979923182553	0.453375631482072	0.623117044010052	2R	asRNA:CR45926
FBgn0053222	1.59687224241947	-1.32971101132993	1.77417446807766	-0.74948153930469	0.453567021302174	0.623282205167889	X	CR33222
FBgn0082945	3.06792514570263	-0.736741693254331	0.983610543083677	-0.749017686354401	0.453846545464367	0.623582719974499	3L	snoRNA:Me28S-A2634b
FBgn0028562	11.2082604852807	-0.40206753568144	0.537319845215614	-0.748283427946161	0.45428921823511	0.624107289493349	2R	sut2
FBgn0267530	19.4886565768805	0.286979061687733	0.383682320263984	0.747960087111345	0.45448423246826	0.624291528115742	3L	asRNA:CR45870
FBgn0082962	2.54767565989996	-0.848542718231705	1.13499122659895	-0.747620508727981	0.454689090718883	0.624489237554408	3R	snoRNA:Psi28S-3385a
FBgn0040208	974.791395789421	-0.0837176209469431	0.112067200826744	-0.747030534619763	0.455045129469451	0.624810793980157	3R	Kat60
FBgn0038018	4.6014465800421	0.737652088136448	0.987405822457498	0.747060703268437	0.455026919425074	0.624810793980157	3R	Tim17a1
FBgn0030000	271.059323556526	0.148083507621402	0.198304765644631	0.746747094756022	0.455216236141463	0.624878320670952	X	CG2260
FBgn0267823	109.354247765487	-0.146190648460687	0.195766791810845	-0.746759177633869	0.455208941223614	0.624878320670952	2R	Gmer
FBgn0035537	35.5706907152874	-0.256336211568679	0.343890808896565	-0.745400007610495	0.45602993928607	0.625911472640896	3L	CG11342
FBgn0024251	89.1845755501809	-0.163930087304652	0.219957140205406	-0.745281954255118	0.456101287959024	0.625925585965992	X	bbx
FBgn0023511	583.327160756361	-0.093152444559884	0.125011097742807	-0.745153400312762	0.456178990080071	0.625948413429816	X	Edem1
FBgn0051526	4.45597145124916	1.05376575324417	1.41631893786484	0.744017272573343	0.456866025605193	0.626649002919585	3R	lncRNA:CR31526
FBgn0011288	672.627241823344	-0.164561153145144	0.22121267133966	-0.743904732710675	0.456934111982534	0.626649002919585	3L	Snap25
FBgn0267816	2.01513677746891	0.884311760976051	1.18865531279165	0.743959793440179	0.456900799646157	0.626649002919585	3R	lncRNA:CR46141
FBgn0031611	153.649287141355	-0.163998136951554	0.22038864797672	-0.744131507939001	0.456796919282374	0.626649002919585	2L	FIG4
FBgn0261437	234.61552022085	-0.118811955593756	0.159957171933082	-0.742773544680205	0.457618794874582	0.627504033105615	2L	CSN8
FBgn0030725	5.82994957970077	-0.775153580955804	1.04378301108665	-0.742638625770325	0.457700496705585	0.627532114932083	X	CG8958
FBgn0037538	378.118101234811	0.0905393136649898	0.121971470603529	0.742299106643473	0.457906132973886	0.627646143752652	3R	CG3223
FBgn0267465	9.10823783054009	-0.483302958103742	0.651079811591672	-0.742309851264207	0.457899624494094	0.627646143752652	3L	asRNA:CR45815
FBgn0030035	1247.39293400967	0.145495574465096	0.196122331810588	0.741861332780876	0.458171355607238	0.627925711321592	X	PIG-T
FBgn0023509	373.732249531448	-0.164798934461691	0.22233068940098	-0.74123340734338	0.458551930817052	0.628111357861123	X	mip130
FBgn0020312	778.375801941864	-0.136980807920298	0.184739186558142	-0.74148214286516	0.458401155141285	0.628111357861123	2R	Tmtc3
FBgn0001308	2670.88177587296	0.0927736708010178	0.12513468224675	0.741390549249004	0.458456673085973	0.628111357861123	2R	Khc
FBgn0028836	492.983355590951	0.091680784219272	0.123684045953988	0.741249879983536	0.458541944759329	0.628111357861123	2R	CSN7
FBgn0043799	87.894019924096	-0.179258637310786	0.241882389297914	-0.741098340524502	0.458633815735774	0.628139579274677	3R	CG31381
FBgn0032434	2.6266923386815	0.811538949813082	1.09533537174339	0.740904540060086	0.458751322532362	0.628216573942113	2L	CG5421
FBgn0001311	4.42517990012718	1.10485768104011	1.49340298188063	0.739825549061629	0.459405854252307	0.62832066837136	3R	kkv
FBgn0031866	1.90838864406282	-0.976395048543409	1.32004979424365	-0.739665316263961	0.459503098393657	0.62832066837136	2L	Nlg2
FBgn0010173	10605.1040788021	0.124995711413809	0.168794930643063	0.740518159743362	0.458985646387187	0.62832066837136	3R	RpA-70
FBgn0051477	16.0429344767477	-0.374712567370572	0.506346723922129	-0.740031582446259	0.459280831002019	0.62832066837136	3R	ATPsynepsilonL
FBgn0038975	16.1655828570055	-0.576169092077566	0.778660324172578	-0.739949210446566	0.459330812921189	0.62832066837136	3R	Nrx-1
FBgn0050323	7.92530359224541	0.476596471624256	0.644231977573826	0.739790150465856	0.459427336415503	0.62832066837136	2R	CG30323
FBgn0025519	538.215826950952	0.112138544988007	0.151594320258118	0.739727878967168	0.459465128163941	0.62832066837136	2R	fidipidine
FBgn0050081	2.75749751647407	0.871965517641241	1.177442301466	0.740559020646344	0.458960862750259	0.62832066837136	2R	Ir51b
FBgn0001099	10.0237752901036	0.487982683879322	0.659635599394444	0.739776149630641	0.459435833185397	0.62832066837136	3L	gdl
FBgn0034919	134.220502948734	0.145528382245878	0.196775186285859	0.739566735993159	0.459562931783423	0.62832066837136	2R	CG5569
FBgn0263602	368.100308327605	0.101094860359743	0.13657314178811	0.740225047444462	0.459163451734644	0.62832066837136	3L	Tasp1
FBgn0036314	449.858768308113	0.10733706459174	0.144971038352609	0.740403502737332	0.4590551940728	0.62832066837136	3L	Sf3a2
FBgn0029952	1.31747343653725	1.17914253364962	1.59510877146113	0.73922390419151	0.459771047837863	0.628521371077366	X	CG12689
FBgn0036509	1066.44750183557	0.126763857365796	0.171547171768324	0.73894460665893	0.459940634404858	0.628669356267475	3L	CG7739
FBgn0037185	79.9089602705407	-0.212098759110304	0.287162179086106	-0.73860269407799	0.460148287834211	0.628799323323436	3L	CG11367
FBgn0027584	16.4430161707831	0.445798507615508	0.603583728722539	0.738586026099516	0.460158412121862	0.628799323323436	3R	CG4757
FBgn0023530	172.1131354565	-0.129205168440973	0.174967530068567	-0.738452262487442	0.460239665917599	0.628826523014582	X	CG3740
FBgn0038621	13.5080989052855	-0.434468797928586	0.588757076980368	-0.737942378810799	0.460549464891241	0.629098576752906	3R	CG10864
FBgn0266690	24.448217574518	0.338015464099884	0.458063624931321	0.737922519280075	0.46056153365403	0.629098576752906	3L	lncRNA:CR45180
FBgn0020279	8003.8064294361	0.0948243118761139	0.128540912120973	0.737697518334648	0.460698280508442	0.629201515684414	2R	lig
FBgn0052202	114.597464013724	-0.152008009072611	0.206428241375544	-0.736372155571829	0.461504245190443	0.630218293791905	3L	CG32202
FBgn0031540	218.768607408005	-0.18987426991597	0.257909017206619	-0.736206403221085	0.461605096021691	0.630272043988588	2L	Pif1
FBgn0028487	347.860419299066	0.116517338043637	0.158501386564797	0.735118730308418	0.462267188121042	0.631011926017247	3R	f-cup
FBgn0035906	952.350218246109	0.0971945468258856	0.132216981580102	0.735113944247788	0.462270102679367	0.631011926017247	3L	GstO2
FBgn0033112	8.50716603586286	0.535386918988867	0.728993913484939	0.734418915007756	0.462693462180133	0.631505724014163	2R	Spn42Db
FBgn0030269	390.565788119194	-0.121506938489617	0.165501252578209	-0.734175340650054	0.46284188050063	0.631624187875311	X	CDK2AP1
FBgn0040907	186.159882656689	-0.169754890306541	0.231298142922775	-0.733922409239656	0.462996028491023	0.631666350596697	X	mRpL33
FBgn0052667	5.88529718018634	-0.631581777318402	0.860542826506121	-0.733934160932674	0.462988865836896	0.631666350596697	X	ssp7
FBgn0032153	36.1676098711742	0.214750501502311	0.292659438723699	0.733789767515607	0.463076877874223	0.631692573624007	2L	CG4537
FBgn0039508	1841.70794913125	-0.11012782236548	0.150145414128506	-0.733474432134331	0.463269116490093	0.631847975106893	3R	CG3368
FBgn0005648	2390.87503312347	-0.157390798628362	0.214633694591309	-0.733299582472619	0.463375729646684	0.631847975106893	2R	Pabp2
FBgn0082967	3.44523847793039	-0.669251028158922	0.91257502747064	-0.733365485590667	0.46333554415208	0.631847975106893	3L	snoRNA:Psi28S-3327a
FBgn0039944	13.1176427419158	-0.365565501331136	0.498721246469133	-0.733005669839176	0.463554971282645	0.632008307481659	X	CG17162
FBgn0036356	136.98096124883	0.149086842793901	0.203447365719583	0.732803014020794	0.463678582750597	0.632092761430192	3L	CG10222
FBgn0058002	45.1373622468927	-0.265089474492825	0.36203422484726	-0.732222138955688	0.4640329936607	0.632491779923161	3L	ND-AGGG
FBgn0004656	6945.31110271127	-0.0811892260566581	0.110902857277389	-0.732075151622004	0.464122699354689	0.632529938623263	X	fs(1)h
FBgn0063392	1.95816893729942	1.10453955406484	1.50946826577418	0.731740824970798	0.464326773320615	0.632723933333728	2L	snoRNA:U14:30Ea
FBgn0036254	422.881997938056	-0.105462356429894	0.144183182764824	-0.731446999626254	0.464506166394911	0.632884249042647	3L	CG5645
FBgn0030276	1583.30557445299	0.0837822974691864	0.114605348095267	0.731050503852067	0.464748305326543	0.633130001275527	X	Dlic
FBgn0265082	7418.97669687503	-0.100439014329968	0.137413515993501	-0.730925292201373	0.464824786338821	0.633150041192414	3R	Cdep
FBgn0038653	1.49151651760964	1.39178189913548	1.90471598249582	0.730703113706106	0.464960513274074	0.633250765487544	3R	Octalpha2R
FBgn0011202	1258.23865215738	0.147810634122234	0.202425259168185	0.730198566767923	0.465268818505043	0.633586473983883	2L	dia
FBgn0265706	1.14378807994405	1.3758179917229	1.88485694290105	0.729932314972047	0.465431558423479	0.633723893974583	3L	lncRNA:CR44513
FBgn0264381	2.51225986664893	-0.747619226027265	1.02438503301732	-0.729822480737698	0.465498701137087	0.633731131180122	X	asRNA:CR43833
FBgn0050008	1.77142008587534	-1.10140986947762	1.50986264899804	-0.729476863480614	0.465710015372377	0.633934615878734	2R	CG30008
FBgn0052783	16.5925596573744	-0.34200228742802	0.469026537400817	-0.729174705813617	0.465894801585625	0.633956395766034	X	CG32783
FBgn0037045	243.411501976725	-0.107318695814664	0.147263838760767	-0.728751176919984	0.466153881586189	0.633956395766034	3L	CG10584
FBgn0031710	256.085661124838	0.149031967256793	0.204447062451996	0.728951374842009	0.466031407061979	0.633956395766034	2L	Vps52
FBgn0010355	1583.68929989274	-0.0899269417404804	0.123423716061203	-0.728603420884589	0.466244285345164	0.633956395766034	3R	Taf1
FBgn0050356	8.31361075544437	0.526310286380247	0.721976713256379	0.728985127520796	0.466010760040362	0.633956395766034	2R	CG30356
FBgn0040666	110.457235023332	-0.153299090212497	0.210364358795764	-0.728731288370621	0.466166049724388	0.633956395766034	2R	CG12848
FBgn0283451	836.68619342745	0.142130917979942	0.195089878812408	0.728540705674489	0.466282660261476	0.633956395766034	X	br
FBgn0024194	410.071361656321	0.11173137794849	0.153253781362911	0.72906114912692	0.465964258340406	0.633956395766034	3L	rasp
FBgn0036814	844.639784345098	0.114276339940679	0.156785053359207	0.728872666700334	0.466079555990368	0.633956395766034	3L	CG14073
FBgn0031821	115.578745701322	0.151844500640656	0.208503162471715	0.728259940235944	0.466454479796847	0.634105890970515	2L	KFase
FBgn0283525	299.824859380166	0.105346466275103	0.144734886601278	0.727858146359114	0.466700426011363	0.634356102190223	2L	l(2)10685
FBgn0036987	242.799822626568	0.105807070086498	0.145466373764732	0.72736445783424	0.46700272130737	0.634682828613172	3L	CG5274
FBgn0030366	1843.2028411052	-0.0857316102773356	0.117893446665675	-0.727195723783146	0.467106065417485	0.634694804593408	X	Usp7
FBgn0035901	257.836584012953	-0.116724475981736	0.160523712830854	-0.727147870699516	0.467135376180749	0.634694804593408	3L	Pus7
FBgn0266631	19.0640509556551	0.558833124670642	0.769404368442333	0.726319147111168	0.467643144109026	0.635300493985092	2R	lncRNA:CR45138
FBgn0017414	205.811238404284	-0.150624692919098	0.207410236970259	-0.726216290571502	0.46770618675679	0.635301936689253	2R	cag
FBgn0052039	224.839072601708	-0.107570014815008	0.148409916699974	-0.724816893688256	0.468564370364062	0.636383304125035	3L	CG32039
FBgn0033074	8.16439141832315	-0.461834531186013	0.638129638898487	-0.723731516347074	0.469230580438173	0.636739081450801	2R	tomboy40
FBgn0011837	10174.9103149378	0.168104890719366	0.232261066807111	0.723775590245498	0.469203517457177	0.636739081450801	X	Tis11
FBgn0038575	55.6028350671882	0.212075767683161	0.29288770092127	0.724085603513163	0.469013182398389	0.636739081450801	3R	CG7208
FBgn0266577	2.23856702107467	-0.813751317805825	1.12477471250447	-0.723479385479685	0.469385414579732	0.636739081450801	2R	asRNA:CR45108
FBgn0267351	428.372687685372	-0.180068825106421	0.2487136235511	-0.7240006499661	0.469065336040831	0.636739081450801	2R	Topors
FBgn0283545	132.598390220773	-0.176948045624004	0.244534298697349	-0.723612378985765	0.46930373944348	0.636739081450801	X	vilya
FBgn0035244	1509.11461503522	-0.0857569760183551	0.118487365239171	-0.723764730908243	0.469210185406142	0.636739081450801	3L	ABCB7
FBgn0035678	64.1662516079337	-0.18091800858293	0.250061766457076	-0.723493283864271	0.469376878814369	0.636739081450801	3L	CG10469
FBgn0020272	549.81904317731	0.0852897409363311	0.117796827410638	0.724041069790547	0.469040521596574	0.636739081450801	X	mst
FBgn0014031	125.809739803807	-0.490687590328204	0.67851374612635	-0.723180028598611	0.469569287001443	0.636768686341141	X	Spat
FBgn0037853	1823.92197702195	-0.0865761584739285	0.119714033168691	-0.723191393543082	0.469562305643593	0.636768686341141	3R	CG14696
FBgn0035409	5.15242215518213	0.739609119508467	1.02278637341099	0.723131573450544	0.469599053098969	0.636768686341141	3L	CG14963
FBgn0052544	11.5231315198144	0.408605094414736	0.565121548295053	0.723039310122715	0.469655733535514	0.636768686341141	X	CG32544
FBgn0266681	78.5445677690904	0.298344090839894	0.412746723669327	0.722826066764648	0.469786750504638	0.636862080766107	3L	asRNA:CR45171
FBgn0037241	944.892427977292	-0.0979738719656157	0.135588817879458	-0.72258076659918	0.469937488192201	0.636982181165044	3R	CG14646
FBgn0264753	41.6560688255123	0.382188801760168	0.529119220819883	0.722311317982281	0.470103095971155	0.637122402975584	2R	Rgk1
FBgn0037429	2.87580754641048	-0.928366212142228	1.28840623160695	-0.720553959898449	0.4711839890799	0.638502893716152	3R	Osi19
FBgn0034210	329.591360590364	-0.148466604423604	0.206097296733335	-0.720371430275001	0.471296335583697	0.63857071245643	2R	Camp
FBgn0030407	33.8346436250213	0.293152876036378	0.407102058775891	0.720096766196306	0.47146541844303	0.638715376558427	X	Fpgs
FBgn0036685	2260.09533279785	-0.105587372991339	0.146723342304481	-0.719635821628323	0.471749250494541	0.638846587074785	3L	CG6664
FBgn0265718	1.31636743381357	1.32033038806878	1.83453553911074	0.719708263983145	0.471704637023159	0.638846587074785	3L	lncRNA:CR44525
FBgn0266937	1.16709465589205	1.55135183692168	2.1555071716271	0.719715460631305	0.471700205109583	0.638846587074785	3L	lncRNA:CR45388
FBgn0033873	2.59855981685067	-0.937185581933499	1.3034300254916	-0.719014878900027	0.472131752161971	0.639195675559398	2R	CG6337
FBgn0259676	599.585167057057	-0.12738144459879	0.177147682591356	-0.719069212396266	0.47209827582514	0.639195675559398	3L	DNApol-alpha60
FBgn0086908	1160.5793508337	0.11605572595918	0.161464688295265	0.718768463770564	0.47228359160404	0.639316800573351	2R	egg
FBgn0028926	164.378085972791	0.11232870138866	0.156317413848283	0.718593652641179	0.472391325422982	0.639378196960989	2L	NC2beta
FBgn0026199	1052.48848417498	-0.0894183395020576	0.124538565030784	-0.717997188099564	0.472759020603245	0.639706925568747	4	myo
FBgn0264816	235.579769605321	0.143040658304993	0.199206138247093	0.718053467446705	0.472724320033929	0.639706925568747	3R	koko
FBgn0010292	631.431500606832	-0.133138559240807	0.18553763023572	-0.717582514510174	0.473014742161052	0.639968467152954	X	bys
FBgn0032017	91.6595055197748	0.185994066951552	0.259269041699464	0.717378618489862	0.473140508989468	0.640054139783825	2L	CG7810
FBgn0003068	7.07364207647056	0.544772256853414	0.759523454177993	0.717255344593675	0.473216555527776	0.640072538157787	X	per
FBgn0014026	47887.5499732297	0.420367469429565	0.586518192889469	0.716716846170848	0.473548829112107	0.640437458556419	X	RpL7A
FBgn0039078	2.36699233147162	0.812191630397439	1.13357384610305	0.716487622918929	0.47369030731936	0.640484089060325	3R	CG4374
FBgn0259711	163.449918114824	-0.20053239232165	0.279893938001394	-0.716458504794955	0.473708280894276	0.640484089060325	2R	CG42365
FBgn0032798	54.4037694517849	0.341915048067667	0.477693543083548	0.715762339722199	0.474138110289555	0.640725765268874	2L	CG10132
FBgn0039491	2.59233012234904	-1.00496615792852	1.40398852120449	-0.71579371394458	0.474118734464304	0.640725765268874	3R	CG6059
FBgn0033063	4.15273196865862	-0.691529072038302	0.965929692927533	-0.715920710484031	0.474040309467717	0.640725765268874	2R	CG14589
FBgn0033379	676.380667575971	0.145083148835069	0.202725565132397	0.715662816084972	0.474199576129724	0.640725765268874	2R	Mys45A
FBgn0083029	1.47485413828464	1.02328031632563	1.42908964002814	0.716036480612565	0.473968823401908	0.640725765268874	2L	snoRNA:Psi18S-525j
FBgn0040575	124.156241213442	0.139067438601505	0.194406391401511	0.715343963739783	0.474396528952681	0.640907397095687	3R	CG15922
FBgn0015019	4481.64423065473	0.088184731772911	0.123440236234143	0.714392117701731	0.474984744682496	0.641579110246872	3R	CCT3
FBgn0053301	2.51736500734288	1.13986673268549	1.59592539660041	0.714235599680033	0.475081507002318	0.641579110246872	2L	CG33301
FBgn0266864	2.23683476558413	-1.01226674924853	1.41710676517377	-0.714319325915013	0.4750297445582	0.641579110246872	2R	lncRNA:CR45325
FBgn0033376	341.751927631485	0.168501416234179	0.235952785153372	0.714131923150011	0.475145607696177	0.641581145947281	2R	CG8777
FBgn0037150	402.553361641134	-0.122700559502458	0.171930113806076	-0.713665318926355	0.475434156557192	0.641717158903241	3L	CG7133
FBgn0037443	1406.13289568084	0.158644065140748	0.222262423130935	0.713769169371875	0.475369926946172	0.641717158903241	3R	Dmtn
FBgn0052284	10.7169168305697	-0.436222023536099	0.611198274469699	-0.713716058695656	0.475402774338302	0.641717158903241	3L	CG32284
FBgn0033942	2.87307287484649	1.02026402624079	1.42985869910399	0.713541853387423	0.475510523940739	0.641735730137271	2R	Cpr51A
FBgn0040365	1.46118372291576	1.36239320209981	1.9115593131941	0.712713015335809	0.476023360935983	0.64212246325072	X	CG14628
FBgn0051457	133.692812997409	-0.111844574591767	0.156901474632448	-0.712833163957002	0.475949001141815	0.64212246325072	3R	CG31457
FBgn0013983	323.220208607106	0.101512935071139	0.142408785035714	0.712827758804913	0.47595234624521	0.64212246325072	2R	imd
FBgn0030694	299.059648899432	-0.12164844340316	0.170693034025519	-0.712673742649469	0.476047668121193	0.64212246325072	X	CG15602
FBgn0015808	804.08914593399	-0.0974985302799546	0.136871515166195	-0.712336165502134	0.476256634016669	0.642188676180281	2L	ScpX
FBgn0031690	31.1151816524866	-0.310514879120187	0.43583643968831	-0.712457359789037	0.476181606944692	0.642188676180281	2L	CG7742
FBgn0267643	1.65371301475515	1.23911040958779	1.73961308014797	0.712290809794548	0.476284713787561	0.642188676180281	3L	lncRNA:CR45981
FBgn0010607	297.947928700131	-0.119311956271235	0.16756388559718	-0.712038610503809	0.476440867205153	0.642314729561071	2L	l(2)05714
FBgn0033623	2.70627582866438	-0.793655419951011	1.11503476122383	-0.711776392585211	0.476603253561083	0.642449151630865	2R	CG13202
FBgn0031959	2.90921056811215	-0.87304858593825	1.22788894732948	-0.711015917064026	0.477074372371816	0.642962189282298	2L	spz3
FBgn0013342	12.0357840249285	-0.366758024063942	0.515863426056534	-0.710959539945653	0.477109308456699	0.642962189282298	3L	nSyb
FBgn0031851	538.373237940048	-0.102137907998378	0.14373087457786	-0.710619122706651	0.47732028985017	0.643161952276093	2L	Aatf
FBgn0036959	33.5169673035444	-0.281284841141006	0.396489486381674	-0.709438335195179	0.478052505517482	0.644027112683489	3L	CG6951
FBgn0036436	284.126148431514	0.293929958346801	0.414347054304599	0.709381073892525	0.478088029308163	0.644027112683489	3L	CG4914
FBgn0034440	44.8213870666144	-0.295838112091814	0.417854275311763	-0.707993502928953	0.478949292173566	0.645102528880296	2R	CG10073
FBgn0034736	63.6414810625093	-0.307643840660904	0.434672329639295	-0.707760351150479	0.47909409216569	0.645212776862216	2R	gas
FBgn0036301	339.406148167161	-0.129001752795453	0.182370739337668	-0.707359926619587	0.479342833435823	0.645462958843561	3L	CG4069
FBgn0035689	531.818756715803	0.0786060501505099	0.111219638989241	0.706764118863162	0.479713075991469	0.645876662145351	3L	CG7376
FBgn0038567	8.43149103292537	0.606238644576313	0.858117916858828	0.706474754420083	0.479892947017832	0.645962977465807	3R	CG14316
FBgn0263235	11.5748525696633	0.482669306325575	0.683224136054151	0.706458218986748	0.479903226673377	0.645962977465807	2L	Phae2
FBgn0039862	23.8526156059514	0.346378008048906	0.490917148401953	0.705573250346713	0.480453564176233	0.646401124845007	3R	kek6
FBgn0033164	1.59653896834505	-0.995031852334058	1.41050933053289	-0.705441524415962	0.480535510282628	0.646401124845007	2R	CG11112
FBgn0266327	2.64396996164183	-0.754435199578924	1.0691054909024	-0.705669558335287	0.480393656231208	0.646401124845007	2L	asRNA:CR44992
FBgn0267913	36.6307837972683	-0.332084515023642	0.470722247966191	-0.705478690370916	0.480512388738743	0.646401124845007	2R	lncRNA:CR46194
FBgn0036730	4.67237749504592	-0.570849327969815	0.809224327750881	-0.705427788554512	0.480544055738434	0.646401124845007	3L	qjt
FBgn0263487	3.32035446348751	-0.701131332134932	0.994894830942807	-0.704729093295729	0.480978842415374	0.646816207656466	2R	scaRNA:PsiU5-44
FBgn0036224	1.95646112666141	1.02437331426246	1.45356126106938	0.704733499507841	0.480976099830292	0.646816207656466	3L	Rpt4R
FBgn0032724	495.361435781801	-0.0973647369024496	0.138221882546419	-0.704408991606313	0.481178108014167	0.646829587822323	2L	CG10428
FBgn0034691	1228.09460923345	0.0815169525736648	0.115704759640662	0.704525490799406	0.481105581228809	0.646829587822323	2R	Synj
FBgn0034180	1760.50467188633	0.113676992420654	0.161363761256878	0.704476590872772	0.481136023242548	0.646829587822323	2R	Ehbp1
FBgn0053288	4.4982316270394	0.548934464999214	0.780212325470993	0.70357061415024	0.481700216939474	0.647276772893236	3L	CG33288
FBgn0033582	1.59659295830488	1.29667587188501	1.84255709803488	0.703737145116393	0.481596483395873	0.647276772893236	2R	CG9084
FBgn0260959	1172.49417729844	-0.0862457205305144	0.122569678236254	-0.703646462743219	0.4816529687037	0.647276772893236	2R	MCPH1
FBgn0037317	183.576662446656	0.102359163496201	0.145563761151386	0.703191252318276	0.481936570004921	0.647509482573135	3R	CG14667
FBgn0031318	2221.04938832972	-0.108888110807398	0.154912426949498	-0.702901070957306	0.482117403701061	0.647667547566957	2L	CG4887
FBgn0034191	141.822930666056	-0.146962803762584	0.209165033426468	-0.702616500258632	0.48229477679943	0.647820922840278	2R	CG6984
FBgn0058198	4.7583769210816	0.587528483695426	0.836684321385331	0.702210461793562	0.48254792224099	0.648076022401748	3R	CG40198
FBgn0035141	228.130201406917	-0.113483028043256	0.161776398130654	-0.70148074351121	0.483003047900781	0.648517322633352	3L	Cypl
FBgn0030244	3.76699436558606	0.764765964659627	1.09017592398729	0.701506929140866	0.482986711878587	0.648517322633352	X	CG2157
FBgn0266347	132.876737549936	0.151235745438722	0.215712148614937	0.701099805503724	0.483240731713305	0.648751473485446	3L	nAChRalpha4
FBgn0083005	4.99641516360412	0.673215044671171	0.961573894634022	0.700117846821745	0.483853711214564	0.649489332104411	2R	snoRNA:Psi28S-1175a
FBgn0045469	2.38852769635393	0.858694948161936	1.22722193959211	0.699706320803994	0.484110728264781	0.649749242466153	3R	Gr93c
FBgn0034909	41.794751185391	0.379642361250278	0.542988634757272	0.69917183703115	0.484444648617363	0.650027182658459	2R	CG4797
FBgn0036778	21.029081461532	0.379081892866703	0.542126281716628	0.699250166707194	0.484395704109183	0.650027182658459	3L	Cyp312a1
FBgn0015834	3098.94653003099	-0.0931289742705529	0.133253891017785	-0.698883714083239	0.484624706077259	0.650183669802605	2L	eIF3i
